SSHOOK-PC,"dwm","C:\Windows\system32\SETUPAPI.dll","5d8e6c95156ed1f79a63d1eade6f9ed5","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\CFGMGR32.dll","2477a28081bdaee622cf045acf8ee124","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\DEVOBJ.dll","06fec9e8117103bb1141a560e98077da","5404"
SSHOOK-PC,"dwm","C:\Program Files\NVIDIA Corporation\CoProcManager\nvdxgiwrapx.dll","c049b647c7296dc094197e418746a555","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\DXGIDebug.dll","78dfc186052bde9100b7a4498acbf521","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\WINTRUST.dll","577d0b947b49db83e2054fa169b2ecbf","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\CRYPT32.dll","3fecbed0eacabd22e024ef4e50cf987b","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\MSASN1.dll","884415bd4269c02eaf8e2613bf85500d","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\nvumdshimx.dll","ba6746850bbaa34455717a86b11600cb","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\igd10iumd64.dll","10184be9367b2dbfe20a160228cbd29e","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\bcrypt.dll","b9a95365e52f421a20e1501935fadda5","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\ncrypt.dll","28cc69865d5dc458eddcea35f01d71da","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\igdusc64.dll","402dce03b33a9bc901fab7805a5ddb08","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\uDWM.dll","49e5753d923f1ac63b22d3dcb0b47e00","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\slc.dll","be097f5bb10f9079fceb2dc4e7e20f02","5404"
SSHOOK-PC,"dwm","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","5404"
SSHOOK-PC,"dwm","C:\Windows\system32\AVRT.dll","78a1e65207484b7f8d3217507745f47c","5404"
SSHOOK-PC,"tabtip32","C:\Program Files (x86)\Common Files\Microsoft Shared\Ink\TabTip32.exe","89d2706fcd45e33cecfbd46bcbad7e16","5476"
SSHOOK-PC,"tabtip32","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","5476"
SSHOOK-PC,"tabtip32","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","5476"
SSHOOK-PC,"tabtip32","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","5476"
SSHOOK-PC,"tabtip32","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","5476"
SSHOOK-PC,"explorer","C:\Windows\Explorer.EXE","332feab1435662fc6c672e25beb37be3","5508"
SSHOOK-PC,"explorer","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","5508"
SSHOOK-PC,"explorer","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\EXPLORERFRAME.dll","eed05d42d91835064703e2318552ed25","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\DUser.dll","8ccde014a4cdf84564e03ace064ca753","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\DUI70.dll","3cb6a7286422c72c34dab54a5dff1a34","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\IMM32.dll","aa2c08ce85653b1a0d2e4ab407fa176c","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\UxTheme.dll","d29e998e8277666982b4f0303bf4e7af","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\POWRPROF.dll","716175021bda290504ce434273f666bc","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\SETUPAPI.dll","5d8e6c95156ed1f79a63d1eade6f9ed5","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\CFGMGR32.dll","2477a28081bdaee622cf045acf8ee124","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\DEVOBJ.dll","06fec9e8117103bb1141a560e98077da","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\slc.dll","be097f5bb10f9079fceb2dc4e7e20f02","5508"
SSHOOK-PC,"explorer","C:\Windows\WinSxS\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.18455_none_2b283fd671e9bf4d\gdiplus.dll","a9a87481b1a6589898c1dab37c03e4ab","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\Secur32.dll","473bcbffc55c9fe33d502035322e759d","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\SSPICLI.DLL","7bc39275661ea7dee54135aa26df733e","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\PROPSYS.dll","f06bb4e336ea57511fdbafafcc47de62","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WINSTA.dll","c23b6d9d16fd86f446be607ca18389d9","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","5508"
SSHOOK-PC,"explorer","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\comctl32.dll","7fa8fdc2c2a27817fd0f624e78d3b50c","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WindowsCodecs.dll","0a4d03a4c0f908b15b8a4c48fb18f197","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\profapi.dll","2c942733a5983dd4502219ff37c7ebc7","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\apphelp.dll","90499f3163a9f815cf196a205ea3cd5d","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","5508"
SSHOOK-PC,"explorer","C:\Users\sshook\AppData\Local\Microsoft\OneDrive\17.3.4604.0120\amd64\FileSyncShell64.dll","4c21c82c7c523a08ad49186df5c2c0a7","5508"
SSHOOK-PC,"explorer","C:\Users\sshook\AppData\Local\Microsoft\OneDrive\17.3.4604.0120\amd64\MSVCP110.dll","349b1d5d8d1b5a7b10bcd01470bd5f64","5508"
SSHOOK-PC,"explorer","C:\Users\sshook\AppData\Local\Microsoft\OneDrive\17.3.4604.0120\amd64\MSVCR110.dll","c72abc6b7b90a61364b6dd889b5435f3","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\VERSION.dll","94e026870a55aaeaff7853c1754091e9","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WININET.dll","36f99bd8a0f09bdbb7850a138845a014","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\api-ms-win-downlevel-user32-l1-1-0.dll","72723d3e4781badc62c3180c137e7b23","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\api-ms-win-downlevel-shlwapi-l1-1-0.dll","afc3db5c6eb8ca8017ddb81d6c0ad02a","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\api-ms-win-downlevel-version-l1-1-0.dll","9094039a00485f71c4de64bf51f64c46","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\api-ms-win-downlevel-normaliz-l1-1-0.dll","64a4ab126e24fd3f58ebe64852773db5","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\normaliz.DLL","28c0b5024f5c5a438e78b188cfc81b7f","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\iertutil.dll","62269deff17ab006217330a24ea8577b","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\api-ms-win-downlevel-advapi32-l1-1-0.dll","f49e92b50ced5c9f1725d3c0329fd933","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\USERENV.dll","7a17485dc7d8a7ac81321a42cd034519","5508"
SSHOOK-PC,"explorer","C:\Program Files\Microsoft Office 15\root\VFS\ProgramFilesX64\Microsoft Office\Office15\GROOVEEX.DLL","72f9d04fc6a29d31ca0621a96e39dfd1","5508"
SSHOOK-PC,"explorer","C:\Program Files\Microsoft Office 15\root\VFS\ProgramFilesX64\Microsoft Office\Office15\MSVCR100.dll","366fd6f3a451351b5df2d7c4ecf4c73a","5508"
SSHOOK-PC,"explorer","C:\Program Files\Microsoft Office 15\root\VFS\ProgramFilesX64\Microsoft Office\Office15\MSVCP100.dll","d029339c0f59cf662094eddf8c42b2b5","5508"
SSHOOK-PC,"explorer","C:\Program Files\Microsoft Office 15\root\VFS\ProgramFilesX64\Microsoft Office\Office15\ATL100.DLL","53a3de22a97a40469fc6aeb54a151a61","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\msi.dll","2720c94adcc1727a66365ccb1ce456c4","5508"
SSHOOK-PC,"explorer","C:\Program Files\Microsoft Office 15\root\VFS\ProgramFilesX64\Microsoft Office\Office15\1033\GrooveIntlResource.dll","3f58924ce1d87cb5291b3bc1434baa39","5508"
SSHOOK-PC,"explorer","C:\Program Files\Common Files\TortoiseOverlays\TortoiseOverlays.dll","7b18a5ce7fe9fc43fdcc55161996262d","5508"
SSHOOK-PC,"explorer","C:\Program Files\TortoiseSVN\bin\TortoiseStub.dll","ec4a6e86f1e884497d762b164a0b35c1","5508"
SSHOOK-PC,"explorer","C:\Program Files\TortoiseSVN\bin\TortoiseSVN.dll","c96c8b0b67d1f6a4ce77904b49029578","5508"
SSHOOK-PC,"explorer","C:\Program Files\TortoiseSVN\bin\libsvn_tsvn.dll","c076ec31cd9223f0719d741554eae4cd","5508"
SSHOOK-PC,"explorer","C:\Program Files\TortoiseSVN\bin\libapr_tsvn.dll","13a5e6c77d96606502998ac5c6b7f93c","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WS2_32.dll","4bbfa57f594f7e8a8edc8f377184c3f0","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\NSI.dll","044fe45ffd6ad40e3bbbe60b7f41babe","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\MSWSOCK.dll","9a9f9f1a77d6a80ee28b57664f00013e","5508"
SSHOOK-PC,"explorer","C:\Program Files\TortoiseSVN\bin\libaprutil_tsvn.dll","6ae99369e8bf3182f948d434063bb3ec","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WLDAP32.dll","4e4ffb09d895aa000dd56d1404f69a7e","5508"
SSHOOK-PC,"explorer","C:\Program Files\TortoiseSVN\bin\intl3_tsvn.dll","d23e08e8bf914918732d1eab821454f1","5508"
SSHOOK-PC,"explorer","C:\Program Files\TortoiseSVN\bin\libsasl.dll","34b0a43932f20185adb98b63805c9745","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\CRYPT32.dll","3fecbed0eacabd22e024ef4e50cf987b","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\MSASN1.dll","884415bd4269c02eaf8e2613bf85500d","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\IconCodecService.dll","1d63f4366288b8a7595397e27010fd44","5508"
SSHOOK-PC,"explorer","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\CRYPTSP.dll","94bc902494afc9f5ebc5fbb61445d73f","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\rsaenh.dll","5d8874a8c11dddde29e12de0e2013493","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\RpcRtRemote.dll","c2a8cb1275ecb85d246a9ecc02a728e3","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\SndVolSSO.DLL","d7f1ef374a90709b31591823b002f918","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\HID.DLL","896f15a6434d93edb42519d5e18e6b50","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\MMDevApi.dll","227e2c382a1e02f8d4965e664d3bbe43","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\timedate.cpl","fb10715e4099af9fa389c71873245226","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\ATL.DLL","58775492ffd419248b08325e583c527f","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\actxprxy.dll","e6f0f82788e8bd0f7a616350efa0761c","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\ntmarta.dll","1f4492fe41767cdb8b89d17655847cdd","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\shdocvw.dll","23b001185b7c3cb1f4bdeb143e6b45b7","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\LINKINFO.dll","a0a65d306a5490d2eb8e7de66898ecfd","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\MsftEdit.dll","1eac1a8ca6874bf5b15e2efb9a9a7b86","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\msls31.dll","2ebd0c5b090125aecf017c57344c45ab","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\authui.dll","5dffc12bf7db53bdb401804a3c3a475e","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\CRYPTUI.dll","410f6b1be785f3630b4782f8e3d85a24","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\urlmon.dll","501a38b72fa264605123b4facf53f057","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\api-ms-win-downlevel-ole32-l1-1-0.dll","0e6fbf19d9dfbb77316c23df91f8a101","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\api-ms-win-downlevel-advapi32-l2-1-0.dll","f5cef064c7e6d95da86b9d064a56a969","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\gameux.dll","2bcba6052374959a30bd7948444dbb79","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\XmlLite.dll","6f8b48f3d343e4b186ab6a9e302b7e16","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\wer.dll","1075ab2c077b415760c0e948856b5126","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\PSAPI.DLL","d87e1e59c73c1f98d5ded5b3850c40f5","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\msiltcfg.dll","69754747274b76e7faf287239333d7e6","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WINMM.dll","ef2ae43bcd46abb13fc3e5b2b1935c73","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\wdmaud.drv","1473768973453de50dc738c2955fc4dd","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\ksuser.dll","8560fffc8eb3a806dcd4f82252cfc8c6","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\AVRT.dll","78a1e65207484b7f8d3217507745f47c","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\AUDIOSES.DLL","c0ae7abd87254b2789c8cb34af274a65","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\msacm32.drv","1b7c3a37362c7b2890168c5fc61c8d9b","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\MSACM32.dll","10ac5ce9f78dc281a1bbd9b8cc587b8a","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\midimap.dll","ca2a0750ed830678997695ff61b04c30","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\ntshrui.dll","037a719dad50603202c978cd802623e4","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\srvcli.dll","3a9c9baf610b0dd4967086040b3b62a9","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\cscapi.dll","1bf0cb861a48feb1638228760750f3cb","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\msxml6.dll","0e3a7ec2b9590ea7767bbb1823630dea","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\msutb.dll","f09a9a1ad21fe618c4c8b0a0d830c886","5508"
SSHOOK-PC,"explorer","C:\Program Files\File Association Helper\FAHDll.dll","e9b91c71a8747ae233adccb98f2635f4","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WINHTTP.dll","58f4493bf748a3a89689997b7bd00e95","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\webio.dll","603ebd34e216c5654a2d774eac98d278","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\stobject.dll","c3761661c17c2248a9379a8fb89e3de1","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\BatMeter.dll","f832eeea97cdda1af577e721f652a0d1","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WTSAPI32.dll","bd3674be7fc9d8d3732c83e8499576ed","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WINTRUST.dll","577d0b947b49db83e2054fa169b2ecbf","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\es.dll","4166f82be4d24938977dd1746be9b8a0","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\prnfldr.dll","2d2a6ec8ead30ec3ace2fd6fb1b3e122","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WINSPOOL.DRV","0015acfbbdd164a8a730009908868ca7","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\dxp.dll","42a9cb6906d9a8bedc83b57163e62924","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\Syncreg.dll","2bc7c9fd0a9f2c9afc373f3ad1ee3891","5508"
SSHOOK-PC,"explorer","C:\Windows\ehome\ehSSO.dll","c836175870e00acc546066632e15bd10","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\netshell.dll","a42f2c1eb3b66c54fb3c7b79d30c1a6d","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\IPHLPAPI.DLL","2b81776da02017a37fe26c662827470e","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\WINNSI.DLL","4c9210e8f4e052f6a4eb87716da0c24c","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\nlaapi.dll","46bb91a169b9b31ff44eb04c48ec1d41","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\AltTab.dll","e7368f0a8d19445eaf5c5d0dbb8b8dab","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\wpdshserviceobj.dll","c8fdf0fa9e97e2faaf3f814716aaa881","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\PortableDeviceTypes.dll","4f3cd1c59ea71401e155c432bcece180","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\PortableDeviceApi.dll","e64d9ec8018c55873b40fdee9dbef5b3","5508"
SSHOOK-PC,"explorer","C:\Program Files (x86)\FileZilla FTP Client\fzshellext_64.dll","c61d476c867d215fb9ce136ce6bf0c14","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\netutils.dll","6ceca4c6a489c9b2e6073afdaae3f607","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\pnidui.dll","10f815be90a66aafc6c713d1bd626064","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\QUtil.dll","b9f0a4020aa98b7a20287bf7fe99a1fd","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\wevtapi.dll","3c073b0c596a0af84933e7406766b040","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\dhcpcsvc6.DLL","3c06d5a929b798d0b13f6481242a0fd2","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\dhcpcsvc.DLL","f568f7c08458d69e4fcd8675bbb107e4","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\credssp.dll","92f920ee9eaf7306b4ab8124d474ab52","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\cscui.dll","32802c0f6fc7c8f561b9d91f52a46421","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\CSCDLL.dll","7ee5f17a21d9a9101207df4bc37b085d","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\cscobj.dll","234afa322624b3203a2e720f08292b03","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\srchadmin.dll","8569e35d00f45972e506502eee622ba4","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\Actioncenter.dll","92dbf0a4c9239169010fc6e07859c82e","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\oleacc.dll","cf636c92b762b26f0b39b38e92380a09","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\UIAnimation.dll","04cb7c8fdc6d9640dd82a527208f72c4","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\fxsst.dll","c746f3bf98e92fb137b5bd2b8b5925bd","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\FXSAPI.dll","650caea856943e29f25a25d31e004b18","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\FXSRESM.DLL","c8e8b8239fcf17bea10e751be5854631","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\van.dll","9edb0a8337529d69f96dd1b2e70fa2f7","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\RasMM.dll","18c27789fcfdddb8d45c1ec4bc77cc8c","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\RASAPI32.dll","019cd868461b646e09bdf04474c19341","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\rasman.dll","b28deec597c8deb70c744c7cf9210e3e","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\mssprxy.dll","ace1bb07e0377e37a2c514cd2ec119b1","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\rtutils.dll","b53c4b69b695eda1b7e41d35ca4244e2","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\dsrole.dll","a77be7cb3222b4fb0ac6c71d1c2698d4","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\npmproxy.dll","f7073c962c4fb7c415565dde109de49f","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WWanMM.dll","5d68f68e12b8bcd35ade5a7b4fe5f456","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\wwapi.dll","62c7aacc746c9723468a8f2169ed3e85","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WlanMM.dll","448de6cdb7976373b35ca03b6bf9be48","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\wlanhlp.dll","e4fca0f99a41e460c84016defd31e6ef","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\Wlanapi.dll","357be883c5236bfc7341cb9e82308908","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\wlanutil.dll","7f1b4c6ff3b85f9adf74055187b8a22c","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\OneX.DLL","73fcb7919dee80ee556f2e498594ebae","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\eappprxy.dll","65522e77a1360dbc8d199da3bf5effe4","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\eappcfg.dll","0d753307d274f3688bd21c377b616700","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\bcrypt.dll","b9a95365e52f421a20e1501935fadda5","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\bcryptprimitives.dll","d6c7780a364c6bbacfa796bab9f1b374","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\SyncCenter.dll","101797ba603d227946b4b5109867eb19","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\imapi2.dll","8130391f82d52d36c0441f714136957f","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\hgcpl.dll","6a5c1a8ac0b572679361026d0e900420","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\provsvc.dll","908acb1f594274965a53926b10c81e89","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\SAMLIB.dll","5b3ebfc3da142324b388ddcc4465e1ff","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\wkscli.dll","3c91392d448f6e5d525a85b7550d8ba9","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\SXS.DLL","9cead32e79a62150fe9f8557e58e008b","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\wwanapi.dll","5da219f57a9076fb6fbd3c9c3713a672","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\QAgent.dll","6b851e682a36453e1b1ee297ffb6e2ab","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\bthprops.cpl","f7a256ec899c72b4ecdd2c02cb592efd","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\xwizards.dll","694aac16cef20a4324947ae1fdde6f70","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\WLanConn.dll","8abaf080b397040501301429a9051d6a","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\DEVRTL.dll","cd1b5ad07e5f7fef30e055dcc9e96180","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\MPR.dll","6cef7856a3efac59470f6208f0f585ce","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\wscinterop.dll","81252aa3b13743020bcf2089a5a0d911","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\WSCAPI.dll","218a400108f280428fa22282d3268bbc","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\wscui.cpl","df50dae4c547285e4997a0c61063b632","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\werconcpl.dll","f9959237f106f2b2609e61a290c0652e","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\framedynos.dll","1484b9ebf567346582de571b0e164ae0","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\wercplsupport.dll","7e591867422dc788b9e5bd337a669a08","5508"
SSHOOK-PC,"explorer","C:\Windows\system32\api-ms-win-downlevel-shlwapi-l2-1-0.dll","fb4045578f5180bdb1963ab352b78548","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\hcproviders.dll","809ae7d4ace06bbcf621e5c504bf6fc8","5508"
SSHOOK-PC,"explorer","C:\Program Files\Internet Explorer\ieproxy.dll","00a4fe1b955334b4627399784ca46582","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\ieframe.dll","2335f6bf8a127e31eb0e2d9a82f188a0","5508"
SSHOOK-PC,"explorer","C:\Windows\System32\api-ms-win-downlevel-shell32-l1-1-0.dll","9108540e866f75c7af2b91dd921a8091","5508"
